MOTHERSUMI,2017-10-03,09:30:00,340.00,342.75,339.75,341.40,194534.0
MOTHERSUMI,2017-10-03,10:00:00,340.85,342.50,340.75,342.00,227344.0
MOTHERSUMI,2017-10-03,10:30:00,341.95,342.10,340.60,342.00,316355.0
MOTHERSUMI,2017-10-03,11:00:00,342.00,344.85,341.80,344.80,282453.0
MOTHERSUMI,2017-10-03,11:30:00,344.80,345.50,344.20,344.85,312731.0
MOTHERSUMI,2017-10-03,12:00:00,344.85,345.70,344.70,345.50,167876.0
MOTHERSUMI,2017-10-03,12:30:00,345.50,346.45,344.60,345.75,222976.0
MOTHERSUMI,2017-10-03,13:00:00,345.70,345.80,344.35,344.45,293239.0
MOTHERSUMI,2017-10-03,13:30:00,344.35,344.45,341.10,341.55,201964.0
MOTHERSUMI,2017-10-03,14:00:00,341.70,342.80,340.50,341.40,122546.0
MOTHERSUMI,2017-10-03,14:30:00,341.35,341.65,338.20,340.50,168483.0
MOTHERSUMI,2017-10-03,15:00:00,340.50,341.35,339.55,340.30,116423.0
MOTHERSUMI,2017-10-03,15:30:00,340.30,341.05,338.40,340.50,236162.0
MOTHERSUMI,2017-10-04,09:30:00,341.00,344.45,340.05,341.60,120371.0
MOTHERSUMI,2017-10-04,10:00:00,341.65,343.25,341.25,342.15,149266.0
MOTHERSUMI,2017-10-04,10:30:00,342.15,342.80,341.55,342.65,122580.0
MOTHERSUMI,2017-10-04,11:00:00,342.65,342.70,340.20,340.50,141357.0
MOTHERSUMI,2017-10-04,11:30:00,340.50,341.25,339.25,339.45,82773.0
MOTHERSUMI,2017-10-04,12:00:00,339.45,340.40,338.35,340.10,156006.0
MOTHERSUMI,2017-10-04,12:30:00,340.10,340.30,338.05,338.90,140771.0
MOTHERSUMI,2017-10-04,13:00:00,338.80,339.50,338.65,339.45,104824.0
MOTHERSUMI,2017-10-04,13:30:00,339.75,339.80,334.40,336.35,222771.0
MOTHERSUMI,2017-10-04,14:00:00,336.40,337.65,335.80,336.20,153188.0
MOTHERSUMI,2017-10-04,14:30:00,336.20,337.20,335.80,337.00,79020.0
MOTHERSUMI,2017-10-04,15:00:00,337.00,337.60,335.25,335.60,153890.0
MOTHERSUMI,2017-10-04,15:30:00,335.50,336.65,334.50,335.50,301434.0
MOTHERSUMI,2017-10-05,09:30:00,334.00,338.45,333.80,337.80,237162.0
MOTHERSUMI,2017-10-05,10:00:00,337.80,340.50,336.00,339.35,214750.0
MOTHERSUMI,2017-10-05,10:30:00,339.20,339.65,338.35,338.85,77433.0
MOTHERSUMI,2017-10-05,11:00:00,338.50,339.50,338.50,339.25,67498.0
MOTHERSUMI,2017-10-05,11:30:00,339.25,339.55,337.60,339.20,102425.0
MOTHERSUMI,2017-10-05,12:00:00,339.20,339.50,338.50,338.90,65872.0
MOTHERSUMI,2017-10-05,12:30:00,338.90,339.15,337.70,338.20,74659.0
MOTHERSUMI,2017-10-05,13:00:00,338.10,338.30,336.10,337.30,91450.0
MOTHERSUMI,2017-10-05,13:30:00,337.05,338.40,336.65,337.40,69186.0
MOTHERSUMI,2017-10-05,14:00:00,337.40,339.40,337.25,339.25,167228.0
MOTHERSUMI,2017-10-05,14:30:00,339.00,339.25,337.90,338.20,51351.0
MOTHERSUMI,2017-10-05,15:00:00,338.20,338.80,337.50,337.80,84293.0
MOTHERSUMI,2017-10-05,15:30:00,337.65,337.65,335.55,336.00,226149.0
MOTHERSUMI,2017-10-06,09:30:00,335.85,340.30,335.85,338.55,146309.0
MOTHERSUMI,2017-10-06,10:00:00,338.70,341.10,338.30,340.35,217435.0
MOTHERSUMI,2017-10-06,10:30:00,340.35,340.55,339.90,340.20,93937.0
MOTHERSUMI,2017-10-06,11:00:00,340.15,340.50,339.35,339.70,65665.0
MOTHERSUMI,2017-10-06,11:30:00,339.80,341.40,339.80,341.25,84341.0
MOTHERSUMI,2017-10-06,12:00:00,341.00,343.20,340.85,341.60,179014.0
MOTHERSUMI,2017-10-06,12:30:00,341.80,341.90,341.15,341.70,83505.0
MOTHERSUMI,2017-10-06,13:00:00,341.70,341.95,340.10,340.50,89455.0
MOTHERSUMI,2017-10-06,13:30:00,340.50,341.55,340.40,340.75,74244.0
MOTHERSUMI,2017-10-06,14:00:00,341.00,341.20,340.05,340.60,66747.0
MOTHERSUMI,2017-10-06,14:30:00,340.65,340.95,340.30,340.50,86645.0
MOTHERSUMI,2017-10-06,15:00:00,340.65,341.00,340.40,340.75,74217.0
MOTHERSUMI,2017-10-06,15:30:00,340.70,342.40,340.40,341.75,281742.0
MOTHERSUMI,2017-10-09,09:30:00,341.30,344.50,341.30,344.50,34179.0
MOTHERSUMI,2017-10-09,10:00:00,344.50,344.90,342.60,343.70,99490.0
MOTHERSUMI,2017-10-09,10:30:00,343.50,343.70,341.85,343.30,73102.0
MOTHERSUMI,2017-10-09,11:00:00,343.20,344.25,343.00,343.35,76068.0
MOTHERSUMI,2017-10-09,11:30:00,343.30,343.60,342.40,343.35,53116.0
MOTHERSUMI,2017-10-09,12:00:00,343.50,343.60,342.05,342.05,48890.0
MOTHERSUMI,2017-10-09,12:30:00,342.10,342.10,340.00,340.60,107469.0
MOTHERSUMI,2017-10-09,13:00:00,340.40,341.25,340.00,340.30,162670.0
MOTHERSUMI,2017-10-09,13:30:00,340.30,342.00,340.10,340.80,85601.0
MOTHERSUMI,2017-10-09,14:00:00,341.00,341.60,340.00,340.90,81785.0
MOTHERSUMI,2017-10-09,14:30:00,341.05,341.35,340.00,341.25,45312.0
MOTHERSUMI,2017-10-09,15:00:00,341.35,341.35,339.60,339.90,77266.0
MOTHERSUMI,2017-10-09,15:30:00,339.90,341.45,339.00,340.50,202758.0
MOTHERSUMI,2017-10-10,09:30:00,341.25,343.50,341.20,343.50,89366.0
MOTHERSUMI,2017-10-10,10:00:00,343.50,343.50,342.15,342.70,73521.0
MOTHERSUMI,2017-10-10,10:30:00,342.65,343.20,342.20,343.00,119772.0
MOTHERSUMI,2017-10-10,11:00:00,343.00,345.10,342.50,344.95,153233.0
MOTHERSUMI,2017-10-10,11:30:00,344.80,346.50,344.30,345.95,245897.0
MOTHERSUMI,2017-10-10,12:00:00,345.95,346.00,344.60,344.80,83347.0
MOTHERSUMI,2017-10-10,12:30:00,344.65,345.25,344.45,345.20,78385.0
MOTHERSUMI,2017-10-10,13:00:00,345.30,345.75,345.00,345.30,40898.0
MOTHERSUMI,2017-10-10,13:30:00,345.30,346.10,345.00,345.45,82356.0
MOTHERSUMI,2017-10-10,14:00:00,345.25,345.85,344.20,344.35,105072.0
MOTHERSUMI,2017-10-10,14:30:00,344.35,345.10,344.00,344.90,151261.0
MOTHERSUMI,2017-10-10,15:00:00,344.90,345.90,344.50,345.15,125677.0
MOTHERSUMI,2017-10-10,15:30:00,345.10,349.00,344.95,348.75,343397.0
MOTHERSUMI,2017-10-11,09:30:00,349.70,355.00,349.00,354.85,652552.0
MOTHERSUMI,2017-10-11,10:00:00,354.90,355.45,353.20,354.75,330604.0
MOTHERSUMI,2017-10-11,10:30:00,354.70,358.90,354.15,358.70,706242.0
MOTHERSUMI,2017-10-11,11:00:00,358.70,361.35,357.60,360.40,531693.0
MOTHERSUMI,2017-10-11,11:30:00,360.20,360.65,358.10,358.15,259944.0
MOTHERSUMI,2017-10-11,12:00:00,358.10,358.75,356.65,358.10,231034.0
MOTHERSUMI,2017-10-11,12:30:00,358.10,358.40,356.70,357.65,87460.0
MOTHERSUMI,2017-10-11,13:00:00,357.65,358.00,357.25,357.45,38479.0
MOTHERSUMI,2017-10-11,13:30:00,357.30,357.75,355.00,355.40,181415.0
MOTHERSUMI,2017-10-11,14:00:00,355.25,355.80,352.25,354.20,248531.0
MOTHERSUMI,2017-10-11,14:30:00,354.20,354.25,350.10,351.50,253520.0
MOTHERSUMI,2017-10-11,15:00:00,351.40,353.00,350.55,352.95,163827.0
MOTHERSUMI,2017-10-11,15:30:00,352.95,353.00,350.10,351.65,373074.0
MOTHERSUMI,2017-10-12,09:30:00,353.70,356.90,353.00,353.60,303938.0
MOTHERSUMI,2017-10-12,10:00:00,353.65,356.45,353.10,355.90,280480.0
MOTHERSUMI,2017-10-12,10:30:00,356.20,357.35,355.65,357.00,261627.0
MOTHERSUMI,2017-10-12,11:00:00,357.05,357.30,356.00,356.00,215674.0
MOTHERSUMI,2017-10-12,11:30:00,356.00,357.00,355.90,356.75,121647.0
MOTHERSUMI,2017-10-12,12:00:00,356.75,358.15,356.50,357.45,159200.0
MOTHERSUMI,2017-10-12,12:30:00,357.50,358.45,357.00,358.00,101839.0
MOTHERSUMI,2017-10-12,13:00:00,358.15,358.20,356.45,356.45,106259.0
MOTHERSUMI,2017-10-12,13:30:00,356.55,356.95,355.00,356.00,179933.0
MOTHERSUMI,2017-10-12,14:00:00,355.90,357.70,355.70,357.30,105786.0
MOTHERSUMI,2017-10-12,14:30:00,357.30,358.60,357.20,358.30,148581.0
MOTHERSUMI,2017-10-12,15:00:00,358.35,358.60,356.30,357.20,157747.0
MOTHERSUMI,2017-10-12,15:30:00,357.05,359.80,357.00,358.50,380863.0
MOTHERSUMI,2017-10-13,09:30:00,359.00,360.45,357.05,357.05,243426.0
MOTHERSUMI,2017-10-13,10:00:00,357.25,357.50,354.60,356.80,182419.0
MOTHERSUMI,2017-10-13,10:30:00,356.65,356.75,353.35,354.20,194916.0
MOTHERSUMI,2017-10-13,11:00:00,354.20,356.00,354.20,355.85,73794.0
MOTHERSUMI,2017-10-13,11:30:00,355.90,356.00,352.35,353.05,153640.0
MOTHERSUMI,2017-10-13,12:00:00,353.05,354.10,352.60,354.10,60802.0
MOTHERSUMI,2017-10-13,12:30:00,354.00,354.05,353.75,354.00,41912.0
MOTHERSUMI,2017-10-13,13:00:00,354.00,355.30,353.85,355.30,52709.0
MOTHERSUMI,2017-10-13,13:30:00,355.30,355.50,354.80,355.35,53396.0
MOTHERSUMI,2017-10-13,14:00:00,355.35,355.70,354.30,354.65,53980.0
MOTHERSUMI,2017-10-13,14:30:00,354.70,355.50,353.55,353.85,65582.0
MOTHERSUMI,2017-10-13,15:00:00,353.95,354.90,353.40,354.60,67156.0
MOTHERSUMI,2017-10-13,15:30:00,354.60,356.25,354.60,356.00,188447.0
MOTHERSUMI,2017-10-16,09:30:00,358.90,359.40,356.50,358.40,160782.0
MOTHERSUMI,2017-10-16,10:00:00,358.45,361.00,358.10,359.00,263406.0
MOTHERSUMI,2017-10-16,10:30:00,358.90,359.00,358.00,358.40,105949.0
MOTHERSUMI,2017-10-16,11:00:00,358.40,358.95,356.00,356.75,120122.0
MOTHERSUMI,2017-10-16,11:30:00,356.75,356.80,355.00,355.95,193578.0
MOTHERSUMI,2017-10-16,12:00:00,355.95,356.60,355.35,355.90,96584.0
MOTHERSUMI,2017-10-16,12:30:00,355.90,358.45,355.85,358.05,199476.0
MOTHERSUMI,2017-10-16,13:00:00,358.05,358.85,355.50,356.00,142745.0
MOTHERSUMI,2017-10-16,13:30:00,355.90,356.35,354.25,354.60,113557.0
MOTHERSUMI,2017-10-16,14:00:00,355.00,355.20,354.15,355.00,97454.0
MOTHERSUMI,2017-10-16,14:30:00,355.00,355.25,351.80,353.40,213931.0
MOTHERSUMI,2017-10-16,15:00:00,353.45,354.50,352.55,353.25,222286.0
MOTHERSUMI,2017-10-16,15:30:00,353.05,356.85,353.05,355.70,303832.0
MOTHERSUMI,2017-10-17,09:30:00,354.00,354.70,349.45,352.85,275540.0
MOTHERSUMI,2017-10-17,10:00:00,352.85,356.55,352.55,356.55,145652.0
MOTHERSUMI,2017-10-17,10:30:00,356.50,357.30,354.95,355.80,91049.0
MOTHERSUMI,2017-10-17,11:00:00,355.80,357.00,355.70,356.40,45875.0
MOTHERSUMI,2017-10-17,11:30:00,356.40,356.70,354.20,355.00,442378.0
MOTHERSUMI,2017-10-17,12:00:00,355.00,355.60,354.50,355.10,108826.0
MOTHERSUMI,2017-10-17,12:30:00,355.15,355.50,354.35,354.95,83485.0
MOTHERSUMI,2017-10-17,13:00:00,354.90,355.40,354.50,355.05,85313.0
MOTHERSUMI,2017-10-17,13:30:00,355.05,357.00,354.95,356.10,95903.0
MOTHERSUMI,2017-10-17,14:00:00,356.00,359.40,355.80,357.80,159475.0
MOTHERSUMI,2017-10-17,14:30:00,357.95,358.40,357.30,357.80,83930.0
MOTHERSUMI,2017-10-17,15:00:00,357.70,357.75,355.30,356.00,138169.0
MOTHERSUMI,2017-10-17,15:30:00,356.00,356.65,354.15,354.75,267186.0
MOTHERSUMI,2017-10-18,09:30:00,355.00,357.10,354.80,355.70,80908.0
MOTHERSUMI,2017-10-18,10:00:00,355.80,357.50,355.50,356.45,91956.0
MOTHERSUMI,2017-10-18,10:30:00,356.50,357.00,355.65,355.80,66111.0
MOTHERSUMI,2017-10-18,11:00:00,355.65,355.80,354.00,355.70,89503.0
MOTHERSUMI,2017-10-18,11:30:00,355.70,357.00,355.60,356.20,68415.0
MOTHERSUMI,2017-10-18,12:00:00,356.05,356.50,352.80,353.95,76195.0
MOTHERSUMI,2017-10-18,12:30:00,353.75,354.00,353.10,354.00,46771.0
MOTHERSUMI,2017-10-18,13:00:00,353.75,355.40,353.75,354.90,88237.0
MOTHERSUMI,2017-10-18,13:30:00,354.90,355.70,354.55,355.40,47117.0
MOTHERSUMI,2017-10-18,14:00:00,355.40,356.30,355.05,356.00,56081.0
MOTHERSUMI,2017-10-18,14:30:00,356.00,356.05,354.35,355.35,46143.0
MOTHERSUMI,2017-10-18,15:00:00,355.50,356.40,355.20,356.00,80616.0
MOTHERSUMI,2017-10-18,15:30:00,355.95,356.25,355.00,355.50,221094.0
MOTHERSUMI,2017-10-19,18:30:00,357.00,357.00,356.95,356.95,666.0
MOTHERSUMI,2017-10-19,19:00:00,356.90,357.00,354.60,356.20,102007.0
MOTHERSUMI,2017-10-19,19:30:00,356.15,356.20,352.30,354.20,121441.0
MOTHERSUMI,2017-10-23,09:30:00,355.95,358.40,354.65,358.30,153299.0
MOTHERSUMI,2017-10-23,10:00:00,358.35,358.90,356.15,357.85,230862.0
MOTHERSUMI,2017-10-23,10:30:00,357.95,358.00,356.25,356.95,162647.0
MOTHERSUMI,2017-10-23,11:00:00,357.00,357.35,356.50,356.90,136415.0
MOTHERSUMI,2017-10-23,11:30:00,356.90,357.20,355.95,356.95,163242.0
MOTHERSUMI,2017-10-23,12:00:00,356.90,357.00,355.20,356.40,152016.0
MOTHERSUMI,2017-10-23,12:30:00,356.30,357.25,354.25,356.35,212250.0
MOTHERSUMI,2017-10-23,13:00:00,356.30,357.05,355.95,356.85,116271.0
MOTHERSUMI,2017-10-23,13:30:00,356.85,357.30,356.35,356.35,139041.0
MOTHERSUMI,2017-10-23,14:00:00,356.30,357.40,356.10,357.00,197089.0
MOTHERSUMI,2017-10-23,14:30:00,357.00,357.15,356.50,357.00,215682.0
MOTHERSUMI,2017-10-23,15:00:00,357.00,357.15,356.05,357.00,189991.0
MOTHERSUMI,2017-10-23,15:30:00,357.00,359.50,356.00,358.60,848783.0
MOTHERSUMI,2017-10-24,09:30:00,359.75,359.75,357.45,358.15,140855.0
MOTHERSUMI,2017-10-24,10:00:00,358.15,359.25,357.60,358.35,125524.0
MOTHERSUMI,2017-10-24,10:30:00,358.40,361.70,357.00,361.30,160038.0
MOTHERSUMI,2017-10-24,11:00:00,361.30,364.15,361.30,363.15,418161.0
MOTHERSUMI,2017-10-24,11:30:00,363.15,363.70,362.05,362.75,119443.0
MOTHERSUMI,2017-10-24,12:00:00,362.75,363.30,362.25,362.70,80413.0
MOTHERSUMI,2017-10-24,12:30:00,362.70,363.15,362.00,362.90,85000.0
MOTHERSUMI,2017-10-24,13:00:00,362.90,363.15,360.90,361.70,149778.0
MOTHERSUMI,2017-10-24,13:30:00,361.75,362.10,358.50,359.50,138902.0
MOTHERSUMI,2017-10-24,14:00:00,359.65,360.45,358.20,359.00,149970.0
MOTHERSUMI,2017-10-24,14:30:00,358.85,360.40,358.35,359.20,89599.0
MOTHERSUMI,2017-10-24,15:00:00,359.25,359.95,357.00,357.70,99043.0
MOTHERSUMI,2017-10-24,15:30:00,357.70,358.70,356.50,358.50,202129.0
